subject,day,session_idx,session_name,session_title,trial_index_global,trial_index_session,target_label,target_command,response_mode,option_count,options,selected_label,manual_response,correct,rt_sec,rt_from_stimulus_sec,voice_onset_rt_sec,trial_elapsed_sec,session_elapsed_sec,day_elapsed_sec,trial_start_time,stimulus_sent_time,answer_time,voice_engine,voice_wav_path,voice_stt_raw,voice_stt_norm,voice_process_time_sec,voice_recorded_duration_sec,top_candidates,timestamp,stimulus_duration_sec,within_unit_interval_ms,cv_interval_ms
s01,2026-06-02,4,all_consonants,Session 4: All consonants,116,52,ㄴ,2/150,voice_ml,19,ㄱ|ㄴ|ㄷ|ㅂ|ㅅ|ㅇ|ㅈ|ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ|ㄲ|ㄸ|ㅃ|ㅆ|ㅉ,ㄴ,0,1,1.0241091998759657,0.8741091998759657,,3.578660726547241,,,1780373186.273054,1780373186.9141273,1780373189.8517146,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373188852.wav,,,0.3628278002142906,1.5,"[{""label"": ""ㅇ"", ""probability"": 0.14423076923076922, ""score"": 0.14423076923076922}, {""label"": ""ㄴ"", ""probability"": 0.09615384615384616, ""score"": 0.09615384615384616}, {""label"": ""ㅁ"", ""probability"": 0.0826923076923077, ""score"": 0.0826923076923077}, {""label"": ""ㄹ"", ""probability"": 0.06538461538461539, ""score"": 0.06538461538461539}, {""label"": ""ㅂ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}]",2026-06-02 13:06:29,0.15,150,250
s01,2026-06-02,4,all_consonants,Session 4: All consonants,117,53,ㅃ,6/150.0/150.6/150,voice_ml,19,ㄱ|ㄴ|ㄷ|ㅂ|ㅅ|ㅇ|ㅈ|ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ|ㄲ|ㄸ|ㅃ|ㅆ|ㅉ,ㅃ,0,1,2.4038233999162912,1.9532233999162911,,5.233152866363525,,,1780373190.2750916,1780373190.9291847,1780373195.5082445,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373194293.wav,,,0.32762850006110966,1.47,"[{""label"": ""ㅃ"", ""probability"": 0.12115384615384615, ""score"": 0.12115384615384615}, {""label"": ""ㄲ"", ""probability"": 0.05384615384615385, ""score"": 0.05384615384615385}, {""label"": ""ㅇ"", ""probability"": 0.03461538461538462, ""score"": 0.03461538461538462}, {""label"": ""ㄴ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}, {""label"": ""ㄸ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}]",2026-06-02 13:06:35,0.4506,150,250
s01,2026-06-02,4,all_consonants,Session 4: All consonants,118,54,ㅌ,1/350,voice_ml,19,ㄱ|ㄴ|ㄷ|ㅂ|ㅅ|ㅇ|ㅈ|ㅋ|ㄹ|ㅌ|ㅍ|ㅎ|ㅁ|ㅊ|ㄲ|ㄸ|ㅃ|ㅆ|ㅉ,ㅌ,1,1,1.3954235999844968,1.0454235999844967,,4.695869207382202,,,1780373195.9297936,1780373196.5756886,1780373200.6256628,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373198627.wav,,,0.3612369999755174,1.23,"[{""label"": ""ㄴ"", ""probability"": 0.06346153846153846, ""score"": 0.06346153846153846}, {""label"": ""ㄷ"", ""probability"": 0.05961538461538462, ""score"": 0.05961538461538462}, {""label"": ""ㅁ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅃ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅉ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}]",2026-06-02 13:06:40,0.35,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,119,1,ㅗ,"5/150.5/d,2/i/100.2/150",voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅗ,0,1,0.9192278000991791,0.5185278000991791,,3.9688613414764404,,,1780373203.3043826,1780373204.6832511,1780373207.273244,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373206366.wav,,,0.3424850997980684,1.32,"[{""label"": ""ㅗ"", ""probability"": 0.09423076923076923, ""score"": 0.09423076923076923}, {""label"": ""ㅜ"", ""probability"": 0.08846153846153847, ""score"": 0.08846153846153847}, {""label"": ""ㅓ"", ""probability"": 0.06538461538461539, ""score"": 0.06538461538461539}, {""label"": ""ㅏ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅡ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}]",2026-06-02 13:06:47,0.4007,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,120,2,ㅏ,"5/150.5/d,4/i/100.4/150",voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅏ,0,1,0.8438897000160068,0.44298970001600685,,3.233959197998047,,,1780373207.6495245,1780373208.2947974,1780373210.8834836,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373209811.wav,,,0.3264752000104636,1.26,"[{""label"": ""ㅏ"", ""probability"": 0.20192307692307693, ""score"": 0.20192307692307693}, {""label"": ""ㅓ"", ""probability"": 0.06538461538461539, ""score"": 0.06538461538461539}, {""label"": ""ㅜ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}, {""label"": ""ㅗ"", ""probability"": 0.023076923076923078, ""score"": 0.023076923076923078}, {""label"": ""ㅣ"", ""probability"": 0.01730769230769231, ""score"": 0.01730769230769231}]",2026-06-02 13:06:50,0.4009,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,121,3,ㅓ,"5/150.5/d,6/i/100.6/150",voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅓ,0,1,1.0240569999441504,0.6229569999441504,,3.5321950912475586,,,1780373211.586497,1780373212.2684858,1780373215.1186922,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373214060.wav,,,0.36760129989124835,1.35,"[{""label"": ""ㅏ"", ""probability"": 0.15576923076923077, ""score"": 0.15576923076923077}, {""label"": ""ㅓ"", ""probability"": 0.13653846153846155, ""score"": 0.13653846153846155}, {""label"": ""ㅗ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅜ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅡ"", ""probability"": 0.013461538461538462, ""score"": 0.013461538461538462}]",2026-06-02 13:06:55,0.4011,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,122,4,ㅣ,5/150,voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅣ,0,1,1.4742489999625832,1.3242489999625833,,3.6741180419921875,,,1780373215.490453,1780373216.165615,1780373219.164571,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373218338.wav,,,0.3478647998999804,1.23,"[{""label"": ""ㅣ"", ""probability"": 0.14038461538461539, ""score"": 0.14038461538461539}, {""label"": ""ㅡ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅗ"", ""probability"": 0.007692307692307693, ""score"": 0.007692307692307693}, {""label"": ""ㅏ"", ""probability"": 0.0057692307692307696, ""score"": 0.0057692307692307696}, {""label"": ""ㅜ"", ""probability"": 0.0057692307692307696, ""score"": 0.0057692307692307696}]",2026-06-02 13:06:59,0.15,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,123,5,ㅡ,5/350,voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅡ,0,1,1.123171400045976,0.7731714000459761,,4.119984865188599,,,1780373219.687533,1780373220.4354303,1780373223.8075178,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373222312.wav,,,0.3390788999386132,1.32,"[{""label"": ""ㅗ"", ""probability"": 0.06538461538461539, ""score"": 0.06538461538461539}, {""label"": ""ㅜ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅣ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}, {""label"": ""ㅡ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}, {""label"": ""ㅏ"", ""probability"": 0.028846153846153848, ""score"": 0.028846153846153848}]",2026-06-02 13:07:03,0.35,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,124,6,ㅜ,"5/150.5/d,8/i/100.8/150",voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅜ,0,1,0.9301927001215518,0.5288927001215518,,3.522970199584961,,,1780373224.1802046,1780373224.8204737,1780373227.7031748,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373226555.wav,,,0.32613179995678365,1.32,"[{""label"": ""ㅜ"", ""probability"": 0.12115384615384617, ""score"": 0.12115384615384617}, {""label"": ""ㅗ"", ""probability"": 0.06346153846153846, ""score"": 0.06346153846153846}, {""label"": ""ㅓ"", ""probability"": 0.032692307692307694, ""score"": 0.032692307692307694}, {""label"": ""ㅏ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}, {""label"": ""ㅣ"", ""probability"": 0.028846153846153848, ""score"": 0.028846153846153848}]",2026-06-02 13:07:07,0.4013,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,125,7,ㅏ,"5/150.5/d,4/i/100.4/150",voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅏ,0,1,0.8972654999233782,0.49636549992337825,,3.610745668411255,,,1780373228.3826778,1780373229.0392919,1780373231.9934235,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373230674.wav,,,0.32556200004182756,1.32,"[{""label"": ""ㅏ"", ""probability"": 0.22884615384615387, ""score"": 0.22884615384615387}, {""label"": ""ㅓ"", ""probability"": 0.11153846153846154, ""score"": 0.11153846153846154}, {""label"": ""ㅜ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅗ"", ""probability"": 0.025, ""score"": 0.025}, {""label"": ""ㅡ"", ""probability"": 0.013461538461538462, ""score"": 0.013461538461538462}]",2026-06-02 13:07:11,0.4009,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,126,8,ㅓ,"5/150.5/d,6/i/100.6/150",voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅓ,0,1,1.000608199974522,0.599508199974522,,3.642486333847046,,,1780373232.5734017,1780373233.2561693,1780373236.215888,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373235132.wav,,,0.3302370000164956,1.41,"[{""label"": ""ㅏ"", ""probability"": 0.13653846153846155, ""score"": 0.13653846153846155}, {""label"": ""ㅓ"", ""probability"": 0.11730769230769231, ""score"": 0.11730769230769231}, {""label"": ""ㅜ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}, {""label"": ""ㅗ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅣ"", ""probability"": 0.009615384615384616, ""score"": 0.009615384615384616}]",2026-06-02 13:07:16,0.4011,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,127,9,ㅜ,"5/150.5/d,8/i/100.8/150",voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅜ,0,1,1.0253494998905808,0.6240494998905808,,3.6100971698760986,,,1780373236.625884,1780373237.2768574,1780373240.2359812,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373239068.wav,,,0.3629229001235217,1.35,"[{""label"": ""ㅗ"", ""probability"": 0.07307692307692308, ""score"": 0.07307692307692308}, {""label"": ""ㅜ"", ""probability"": 0.05384615384615385, ""score"": 0.05384615384615385}, {""label"": ""ㅏ"", ""probability"": 0.025, ""score"": 0.025}, {""label"": ""ㅣ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅓ"", ""probability"": 0.01730769230769231, ""score"": 0.01730769230769231}]",2026-06-02 13:07:20,0.4013,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,128,10,ㅣ,5/150,voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅣ,0,1,3.8309561999049038,3.680956199904904,,6.219151735305786,,,1780373240.6801498,1780373241.336764,1780373246.8993015,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373245873.wav,,,0.33899910002946854,1.23,"[{""label"": ""ㅣ"", ""probability"": 0.13846153846153847, ""score"": 0.13846153846153847}, {""label"": ""ㅜ"", ""probability"": 0.007692307692307693, ""score"": 0.007692307692307693}, {""label"": ""ㅡ"", ""probability"": 0.0038461538461538464, ""score"": 0.0038461538461538464}, {""label"": ""ㅏ"", ""probability"": 0.0019230769230769232, ""score"": 0.0019230769230769232}, {""label"": ""ㅓ"", ""probability"": 0.0019230769230769232, ""score"": 0.0019230769230769232}]",2026-06-02 13:07:26,0.15,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,129,11,ㅗ,"5/150.5/d,2/i/100.2/150",voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅗ,0,1,0.998727299971506,0.5980272999715059,,3.4457216262817383,,,1780373247.5471957,1780373248.213128,1780373250.9929173,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373250013.wav,,,0.34175859997048974,1.35,"[{""label"": ""ㅗ"", ""probability"": 0.09423076923076923, ""score"": 0.09423076923076923}, {""label"": ""ㅜ"", ""probability"": 0.08461538461538462, ""score"": 0.08461538461538462}, {""label"": ""ㅡ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}, {""label"": ""ㅣ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅓ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}]",2026-06-02 13:07:30,0.4007,150,250
s01,2026-06-02,5,basic_vowels,Session 5: Basic vowels,130,12,ㅡ,5/350,voice_ml,6,ㅣ|ㅡ|ㅏ|ㅓ|ㅗ|ㅜ,ㅡ,0,1,1.0244214001577348,0.6744214001577348,,3.2575690746307373,,,1780373251.4239435,1780373252.0564067,1780373254.6815126,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373253792.wav,,,0.3440000000409782,1.26,"[{""label"": ""ㅡ"", ""probability"": 0.06153846153846154, ""score"": 0.06153846153846154}, {""label"": ""ㅜ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}, {""label"": ""ㅗ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}, {""label"": ""ㅣ"", ""probability"": 0.023076923076923078, ""score"": 0.023076923076923078}, {""label"": ""ㅓ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}]",2026-06-02 13:07:34,0.35,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,131,1,ㅢ,5/350.0/150.5/150,voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅢ,0,1,1.8758323001675308,1.2253323001675307,,4.683183908462524,,,1780373256.7603927,1780373257.7608116,1780373261.4435766,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373260575.wav,,,0.354336200049147,1.53,"[{""label"": ""ㅢ"", ""probability"": 0.0826923076923077, ""score"": 0.0826923076923077}, {""label"": ""ㅠ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}, {""label"": ""ㅛ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅑ"", ""probability"": 0.011538461538461539, ""score"": 0.011538461538461539}, {""label"": ""ㅕ"", ""probability"": 0.0057692307692307696, ""score"": 0.0057692307692307696}]",2026-06-02 13:07:41,0.6505,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,132,2,ㅠ,"5/150.5/d,8/i/100.8/150.0/150.5/150.5/d,8/i/100.8/150",voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅠ,0,1,1.570058299927041,0.616958299927041,,4.048250198364258,,,1780373261.8552334,1780373262.4952724,1780373265.9034836,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373264870.wav,,,0.33989949990063906,1.38,"[{""label"": ""ㅠ"", ""probability"": 0.09230769230769231, ""score"": 0.09230769230769231}, {""label"": ""ㅛ"", ""probability"": 0.04807692307692308, ""score"": 0.04807692307692308}, {""label"": ""ㅢ"", ""probability"": 0.03461538461538462, ""score"": 0.03461538461538462}, {""label"": ""ㅕ"", ""probability"": 0.013461538461538462, ""score"": 0.013461538461538462}, {""label"": ""ㅑ"", ""probability"": 0.011538461538461539, ""score"": 0.011538461538461539}]",2026-06-02 13:07:45,0.9531,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,133,3,ㅛ,"5/150.5/d,2/i/100.2/150.0/150.5/150.5/d,2/i/100.2/150",voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅛ,0,1,1.3779408000409603,0.42604080004096023,,4.382466793060303,,,1780373266.301915,1780373266.918315,1780373270.6843817,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373269154.wav,,,0.3659747999627143,1.38,"[{""label"": ""ㅕ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅑ"", ""probability"": 0.051923076923076926, ""score"": 0.051923076923076926}, {""label"": ""ㅠ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅛ"", ""probability"": 0.04038461538461539, ""score"": 0.04038461538461539}, {""label"": ""ㅢ"", ""probability"": 0.011538461538461539, ""score"": 0.011538461538461539}]",2026-06-02 13:07:50,0.9519000000000001,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,134,4,ㅑ,"5/150.5/d,4/i/100.4/150.0/150.5/150.5/d,4/i/100.4/150",voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅑ,0,1,1.3544832998886704,0.4021832998886705,,3.655508041381836,,,1780373270.9969878,1780373271.640577,1780373274.6524959,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373273804.wav,,,0.3254594998434186,1.38,"[{""label"": ""ㅑ"", ""probability"": 0.25769230769230766, ""score"": 0.25769230769230766}, {""label"": ""ㅕ"", ""probability"": 0.18653846153846154, ""score"": 0.18653846153846154}, {""label"": ""ㅛ"", ""probability"": 0.03653846153846154, ""score"": 0.03653846153846154}, {""label"": ""ㅠ"", ""probability"": 0.011538461538461539, ""score"": 0.011538461538461539}, {""label"": ""ㅢ"", ""probability"": 0.0019230769230769232, ""score"": 0.0019230769230769232}]",2026-06-02 13:07:54,0.9522999999999999,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,135,5,ㅕ,"5/150.5/d,6/i/100.6/150.0/150.5/150.5/d,6/i/100.6/150",voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅕ,0,1,1.313894100021571,0.36119410002157093,,3.995138168334961,,,1780373275.018431,1780373275.6809206,1780373279.013569,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373278029.wav,,,0.3322773000691086,1.62,"[{""label"": ""ㅕ"", ""probability"": 0.22115384615384615, ""score"": 0.22115384615384615}, {""label"": ""ㅑ"", ""probability"": 0.11730769230769231, ""score"": 0.11730769230769231}, {""label"": ""ㅛ"", ""probability"": 0.06730769230769232, ""score"": 0.06730769230769232}, {""label"": ""ㅠ"", ""probability"": 0.026923076923076925, ""score"": 0.026923076923076925}, {""label"": ""ㅢ"", ""probability"": 0.0057692307692307696, ""score"": 0.0057692307692307696}]",2026-06-02 13:07:59,0.9527,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,136,6,ㅕ,"5/150.5/d,6/i/100.6/150.0/150.5/150.5/d,6/i/100.6/150",voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅕ,0,1,1.2039694997947663,0.2512694997947663,,3.4492194652557373,,,1780373279.410873,1780373280.0472035,1780373282.8600924,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373282048.wav,,,0.33754039998166263,1.38,"[{""label"": ""ㅕ"", ""probability"": 0.09230769230769231, ""score"": 0.09230769230769231}, {""label"": ""ㅑ"", ""probability"": 0.05384615384615385, ""score"": 0.05384615384615385}, {""label"": ""ㅛ"", ""probability"": 0.05, ""score"": 0.05}, {""label"": ""ㅠ"", ""probability"": 0.046153846153846156, ""score"": 0.046153846153846156}, {""label"": ""ㅢ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}]",2026-06-02 13:08:02,0.9527,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,137,7,ㅢ,5/350.0/150.5/150,voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅢ,0,1,1.233078199904412,0.5825781999044121,,3.7008779048919678,,,1780373283.2523196,1780373283.8751054,1780373286.9531975,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373285985.wav,,,0.3295038000214845,1.47,"[{""label"": ""ㅢ"", ""probability"": 0.12692307692307692, ""score"": 0.12692307692307692}, {""label"": ""ㅛ"", ""probability"": 0.013461538461538462, ""score"": 0.013461538461538462}, {""label"": ""ㅑ"", ""probability"": 0.011538461538461539, ""score"": 0.011538461538461539}, {""label"": ""ㅕ"", ""probability"": 0.011538461538461539, ""score"": 0.011538461538461539}, {""label"": ""ㅠ"", ""probability"": 0.007692307692307693, ""score"": 0.007692307692307693}]",2026-06-02 13:08:06,0.6505,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,138,8,ㅑ,"5/150.5/d,4/i/100.4/150.0/150.5/150.5/d,4/i/100.4/150",voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅑ,0,1,1.2645890999119729,0.31228909991197296,,3.974524736404419,,,1780373287.3433056,1780373288.0023592,1780373291.3178303,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373290064.wav,,,0.3284364999271929,1.38,"[{""label"": ""ㅑ"", ""probability"": 0.15000000000000002, ""score"": 0.15000000000000002}, {""label"": ""ㅕ"", ""probability"": 0.07692307692307693, ""score"": 0.07692307692307693}, {""label"": ""ㅛ"", ""probability"": 0.025, ""score"": 0.025}, {""label"": ""ㅠ"", ""probability"": 0.021153846153846155, ""score"": 0.021153846153846155}, {""label"": ""ㅢ"", ""probability"": 0.009615384615384616, ""score"": 0.009615384615384616}]",2026-06-02 13:08:11,0.9522999999999999,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,139,9,ㅠ,"5/150.5/d,8/i/100.8/150.0/150.5/150.5/d,8/i/100.8/150",voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅠ,0,1,1.2631985999178141,0.3100985999178142,,3.8337652683258057,,,1780373291.8918047,1780373292.6113138,1780373295.72557,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373294684.wav,,,0.3404232000466436,1.38,"[{""label"": ""ㅠ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅛ"", ""probability"": 0.025, ""score"": 0.025}, {""label"": ""ㅑ"", ""probability"": 0.023076923076923078, ""score"": 0.023076923076923078}, {""label"": ""ㅢ"", ""probability"": 0.021153846153846155, ""score"": 0.021153846153846155}, {""label"": ""ㅕ"", ""probability"": 0.011538461538461539, ""score"": 0.011538461538461539}]",2026-06-02 13:08:15,0.9531,150,250
s01,2026-06-02,6,double_vowels,Session 6: Double vowels,140,10,ㅛ,"5/150.5/d,2/i/100.2/150.0/150.5/150.5/d,2/i/100.2/150",voice_ml,5,ㅢ|ㅑ|ㅕ|ㅛ|ㅠ,ㅛ,0,1,1.3535496999975294,0.4016496999975293,,3.795710563659668,,,1780373296.0797338,1780373296.7187612,1780373299.8754444,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373298836.wav,,,0.3265825000125915,1.35,"[{""label"": ""ㅑ"", ""probability"": 0.08076923076923077, ""score"": 0.08076923076923077}, {""label"": ""ㅛ"", ""probability"": 0.07884615384615384, ""score"": 0.07884615384615384}, {""label"": ""ㅠ"", ""probability"": 0.057692307692307696, ""score"": 0.057692307692307696}, {""label"": ""ㅕ"", ""probability"": 0.038461538461538464, ""score"": 0.038461538461538464}, {""label"": ""ㅢ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}]",2026-06-02 13:08:19,0.9519000000000001,150,250
s01,2026-06-02,7,complex_vowels,Session 7: Complex vowels,141,1,ㅔ,"5/150.5/d,6/i/100.6/150.0/150.5/150",voice_ml,8,ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅔ,0,1,2.374157699989155,1.672557699989155,,5.235601186752319,,,1780373301.2458434,1780373302.1592019,1780373306.4814446,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373305328.wav,,,0.33035839977674186,1.38,"[{""label"": ""ㅔ"", ""probability"": 0.17307692307692307, ""score"": 0.17307692307692307}, {""label"": ""ㅐ"", ""probability"": 0.07500000000000001, ""score"": 0.07500000000000001}, {""label"": ""ㅚ"", ""probability"": 0.03076923076923077, ""score"": 0.03076923076923077}, {""label"": ""ㅟ"", ""probability"": 0.026923076923076925, ""score"": 0.026923076923076925}, {""label"": ""ㅖ"", ""probability"": 0.023076923076923078, ""score"": 0.023076923076923078}]",2026-06-02 13:08:26,0.7016,150,250
s01,2026-06-02,7,complex_vowels,Session 7: Complex vowels,142,2,ㅚ,"5/150.5/d,2/i/100.2/150.0/150.5/150",voice_ml,8,ㅐ|ㅔ|ㅒ|ㅖ|ㅘ|ㅚ|ㅝ|ㅟ,ㅚ,0,1,2.3438844999764115,1.6426844999764114,,4.852409839630127,,,1780373307.0271559,1780373307.6926382,1780373311.8795657,ml_jamo,hangul_learning_results\subject_s01\voice_trials\trial_voice_1780373310894.wav,,,0.35391160007566214,1.44,"[{""label"": ""ㅚ"", ""probability"": 0.15192307692307694, ""score"": 0.15192307692307694}, {""label"": ""ㅖ"", ""probability"": 0.04423076923076923, ""score"": 0.04423076923076923}, {""label"": ""ㅘ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅟ"", ""probability"": 0.019230769230769232, ""score"": 0.019230769230769232}, {""label"": ""ㅔ"", ""probability"": 0.015384615384615385, ""score"": 0.015384615384615385}]",2026-06-02 13:08:31,0.7012,150,250
